"t","x1","x2","y1","y2"
493,0.00072097724968792,0.38686086783102647,0.00042640279118117964,0.11328489152124058
494,0.0007144131924901097,0.38686338307685564,0.00042251900070714343,0.11328587144782397
495,0.0007079084775743147,0.38686585586226785,0.00041867035095461503,0.11328683483896922
496,0.0007014631023823857,0.3868682861907725,0.00041485684040603243,0.11328778169603591
497,0.0006950770479336762,0.38687067408756254,0.00041107845780247567,0.11328871202882554
498,0.0006887490512478342,0.38687302122899164,0.0004073344539705865,0.11328962648953352
499,0.0006824783496052882,0.38687532862741736,0.00040362437648117094,0.11329052547202363
500,0.0006762649430060384,0.38687759628283974,0.000399948225334229,0.11329140897629589
501,0.0006701088064408778,0.3868798242230366,0.00039630598570719204,0.11329227701316653
502,0.0006640094129589776,0.38688201306640224,0.00039269734520890287,0.11329312982336194
503,0.0006579660812410586,0.3868841636746787,0.0003891218997922992,0.11329396774221968
504,0.0006519781938359655,0.3868862768473905,0.00038557928324405445,0.1132947910808332
505,0.000646045133292543,0.38688835338406197,0.00038206912935084223,0.11329560015029594
506,0.0006401662821596356,0.3868903940842175,0.000378591071899336,0.11329639526170136
507,0.0006343410229860879,0.38689239974738154,0.00037514474467620926,0.1132971767261429
508,0.0006285687383207447,0.38689437117307846,0.00037172978146813543,0.113297944854714
509,0.0006228488107124508,0.38689630916083273,0.00036834581606178814,0.11329869995850812
510,0.0006171806227100505,0.3868982145101687,0.00036499248224384085,0.11329944234861872
511,0.0006115635589999841,0.3869000880171052,0.000361669415069436,0.11330017233477535
512,0.0006059974616479438,0.38690192972757087,0.00035837652100680143,0.11330088993487834
513,0.0006004821631111582,0.386903739703252,0.0003551137008224138,0.11330159517295871
514,0.0005950171930025956,0.38690551850249166,0.00035188067557215974,0.11330228826627613
515,0.0005896020809352239,0.38690726668363284,0.0003486771663119261,0.11330296943209033
516,0.000584236356522011,0.3869089848050186,0.00034550289409759964,0.113303638887661
517,0.0005789195493759254,0.386910673424992,0.0003423575799850671,0.11330429685024786
518,0.0005736511891099349,0.38691233310189616,0.0003392409450302152,0.11330494353711058
519,0.0005684308053370076,0.386913964394074,0.00033615271028893074,0.1133055791655089
520,0.0005632579276701115,0.38691556785986864,0.00033309259681710046,0.1133062039527025
521,0.0005581320857222147,0.38691714405762306,0.0003300603256706111,0.11330681811595109
522,0.0005530528878609469,0.3869186933716222,0.00032705566500155033,0.11330742180517371
523,0.0005480200346528225,0.3869202159823793,0.0003240784380980081,0.113308015091453
524,0.0005430331013571109,0.38692171234735306,0.00032112839331288883,0.11330859815301791
525,0.0005380916600723187,0.38692318293098793,0.00031820527710892387,0.11330917117080011
526,0.0005331952828969524,0.38692462819772827,0.00031530883594884464,0.11330973432573122
527,0.0005283435419295182,0.3869260486120185,0.0003124388162953826,0.11331028779874287
528,0.0005235360092685228,0.38692744463830314,0.00030959496461126907,0.11331083177076672
529,0.0005187722570124724,0.3869288167410265,0.0003067770273592354,0.1133113664227344
530,0.0005140518572598737,0.3869301653846331,0.00030398475100201316,0.11331189193557756
531,0.000509374382109233,0.3869314910335673,0.00030121788200233364,0.11331240849022782
532,0.0005047394379007911,0.3869327940873126,0.0002984761870904415,0.11331291624236853
533,0.0005001467628094194,0.3869340746952459,0.0002957595110288479,0.1133134152504741
534,0.0004955959834851059,0.38693533321832035,0.00029306763256903653,0.11331390565525237
535,0.000491086710036168,0.3869365700488712,0.0002904003206715581,0.1133143876096083
536,0.0004866185525709236,0.3869377855792335,0.0002877573442969634,0.11331486126644677
537,0.0004821911211976902,0.38693898020174217,0.00028513847240580327,0.11331532677867272
538,0.0004778040260247854,0.38694015430873224,0.00028254347395862843,0.11331578429919106
539,0.00047345687716052686,0.3869413082925389,0.0002799721179159897,0.11331623398090672
540,0.0004691492847132322,0.3869424425454971,0.0002774241732384379,0.11331667597672462
541,0.000464880858791219,0.3869435574599418,0.0002748994088865237,0.11331711043954969
542,0.0004606512111147643,0.38694465342590045,0.00027239759477604294,0.11331753752135938
543,0.0004564599919112944,0.386945730770713,0.00026991852363064987,0.11331795734934516
544,0.00045230687813089274,0.38694678976746677,0.0002674620039856323,0.11331837002975673
545,0.00044819154521142,0.38694783068954375,0.0002650278434773094,0.11331877566906287
546,0.0004441136685907368,0.38694885381032557,0.0002626158497420006,0.11331917437373235
547,0.00044007292370670396,0.38694985940319415,0.00026022583041602517,0.11331956625023394
548,0.0004360689859971822,0.3869508477415312,0.0002578575931357023,0.11331995140503641
549,0.00043210153090003205,0.3869518190987186,0.0002555109455373513,0.11332032994460854
550,0.00042817023385311435,0.3869527737481381,0.0002531856952572915,0.1133207019754191
551,0.0004242747702942897,0.38695371196317147,0.00025088164993184223,0.11332106760393687
552,0.00042041481566141886,0.3869546340172006,0.00024859861719732265,0.11332142693663061
553,0.00041659004539236255,0.38695554018360717,0.00024633640469005213,0.11332178007996911
554,0.0004128001349249814,0.38695643073577307,0.00024409482004634993,0.11332212714042113
555,0.00040904475969713615,0.38695730594708005,0.00024187367090253536,0.11332246822445544
556,0.0004053235951466875,0.38695816609090994,0.0002396727648949277,0.1133228034385408
557,0.0004016363167114961,0.38695901144064454,0.00023749190965984617,0.11332313288914603
558,0.00039798256317763095,0.38695984235571645,0.00023533089139976808,0.1133234567160092
559,0.00039436199775731175,0.38696065916119327,0.00023318951093636114,0.11332377504532705
560,0.0003907743411620402,0.38696146205975046,0.00023106760290032518,0.1133240879558367
561,0.0003872193141501657,0.38696225125395967,0.00022896500194984307,0.11332439552623498
562,0.0003836966374800374,0.3869630269463923,0.00022688154274309766,0.11332469783521872
563,0.00038020603191000454,0.3869637893396199,0.00022481705993827175,0.11332499496148474
564,0.0003767472181984165,0.386964538636214,0.00022277138819354824,0.11332528698372987
565,0.0003733199171036224,0.3869652750387461,0.00022074436216710995,0.11332557398065095
566,0.00036992384938397166,0.3869659987497877,0.00021873581651713975,0.1133258560309448
567,0.0003665587357978134,0.38696670997191035,0.00021674558590182045,0.11332613321330826
568,0.00036322429710349696,0.3869674089076855,0.00021477350497933496,0.11332640560643814
569,0.00035992025405937153,0.38696809575968477,0.00021281940840786606,0.11332667328903129
570,0.0003566463274237864,0.3869687707304795,0.00021088313084559663,0.11332693633978452
571,0.00035340223795509086,0.3869694340226414,0.0002089645069507095,0.11332719483739469
572,0.0003501877064116341,0.3869700858387419,0.00020706337138138754,0.1133274488605586
573,0.0003470024426570567,0.386970726409079,0.00020517955235852797,0.11332769849883742
574,0.0003438461362385352,0.38697135603483446,0.00020331286617490451,0.11332794386960618
575,0.0003407185336740433,0.3869719748967251,0.0002014631628826002,0.11332818504308644
576,0.0003376193871149054,0.38697258316232186,0.0001996302958669669,0.11332842208435122
577,0.0003345484487124456,0.38697318099919586,0.00019781411851335637,0.1133286550584735
578,0.00033150547061798816,0.3869737685749183,0.00019601448420712041,0.11332888403052632
579,0.00032849020498285737,0.38697434605706005,0.0001942312463336109,0.11332910906558268
580,0.00032550240395837736,0.38697491361319225,0.00019246425827817957,0.11332933022871557
581,0.0003225418196958725,0.38697547141088606,0.00019071337342617826,0.113329547584998
582,0.00031960820434666695,0.38697601961771244,0.00018897844516295881,0.113329761199503
583,0.00031670131006208496,0.3869765584012425,0.00018725932687387297,0.11332997113730355
584,0.00031382088899345077,0.38697708792904734,0.0001855558719442726,0.11333017746347267
585,0.00031096669329208865,0.38697760836869793,0.00018386793375950949,0.11333038024308337
586,0.00030813847510932277,0.3869781198877655,0.00018219536570493542,0.11333057954120866
587,0.0003053359865964774,0.386978622653821,0.00018053802116590228,0.11333077542292153
588,0.0003025589795081651,0.38697911683522546,0.00017889575326924327,0.11333096795364869
589,0.00029980720460255655,0.38697960260820347,0.00017726841393788672,0.1133311572031298
590,0.00029708043987951,0.3869800801097633,0.0001756558714293882,0.11333134322557067
591,0.00029437847086746734,0.3869805494641901,0.0001740579986934218,0.11333152606978587
592,0.00029170108309487013,0.3869810107957689,0.0001724746686796616,0.11333170578459001
593,0.0002890480620901602,0.38698146422878477,0.00017090575433778164,0.1133318824187977
594,0.0002864191933817793,0.3869819098875228,0.00016935112861745603,0.11333205602122352
595,0.00028381426249816905,0.386982347896268,0.00016781066446835882,0.1133322266406821
596,0.00028123305496777136,0.3869827783793055,0.0001662842348401641,0.11333239432598803
597,0.0002786753563190278,0.38698320146092036,0.0001647717126825459,0.11333255912595591
598,0.00027614095208038027,0.38698361726539765,0.00016327297094517835,0.11333272108940035
599,0.0002736296277802704,0.3869840259170224,0.00016178788257773546,0.11333288026513592
600,0.00027114116894713994,0.3869844275400798,0.00016031632052989137,0.11333303670197727
601,0.00026867536110943067,0.3869848222588548,0.0001588581577513201,0.11333319044873896
602,0.00026623198979558427,0.3869852101976325,0.00015741326719169574,0.11333334155423562
603,0.00026381084053404255,0.38698559148069794,0.00015598152180069233,0.11333349006728184
604,0.0002614116949260978,0.38698596624540743,0.00015456279217139913,0.1133336360421144
605,0.00025903434850644164,0.3869863346197991,0.0001531569570640447,0.11333377952993481
606,0.0002566786149525545,0.38698669669810065,0.0001517639059868042,0.11333392056851467
607,0.00025434430811931613,0.386987052574139,0.0001503835285533134,0.11333405919546355
608,0.00025203124186160626,0.3869874023417412,0.00014901571437720795,0.11333419544839099
609,0.0002497392300343046,0.38698774609473413,0.00014766035307212365,0.11333432936490659
610,0.000247468086492291,0.38698808392694467,0.00014631733425169615,0.1133344609826199
611,0.0002452176250904451,0.3869884159321998,0.00014498654752956124,0.11333459033914048
612,0.00024298765968364678,0.38698874220432644,0.00014366788251935457,0.1133347174720779
613,0.0002407780041267757,0.3869890628371515,0.00014236122883471192,0.11333484241904175
614,0.0002385884722747116,0.38698937792450194,0.00014106647608926902,0.11333496521764155
615,0.0002364188779823343,0.3869896875602047,0.00013978351389666154,0.11333508590548692
616,0.00023426903510452354,0.38698999183808663,0.00013851223187052523,0.11333520452018739
617,0.00023213875749615907,0.3869902908519748,0.0001372525196244958,0.11333532109935253
618,0.0002300278590121206,0.38699058469569597,0.000136004266772209,0.11333543568059191
619,0.00022793614758877452,0.3869908734726261,0.00013476735958338988,0.11333554830512527
620,0.00022586341228154075,0.38699115732354583,0.0001335416740373132,0.11333565902839408
621,0.00022380948867552176,0.3869914363249811,0.00013232711298965977,0.11333576788167168
622,0.00022177421951948445,0.38699171054267467,0.00013112358338560038,0.11333587489216353
623,0.00021975744756219578,0.38699198004236934,0.00012993099217030595,0.11333598008707504
624,0.00021775901555242264,0.3869922448898078,0.00012874924628894727,0.1133360834936117
625,0.00021577876623893197,0.38699250515073297,0.0001275782526866952,0.11333618513897895
626,0.00021381654237049067,0.3869927608908876,0.00012641791830872063,0.11333628505038222
627,0.00021187218669586568,0.38699301217601434,0.00012526815010019434,0.11333638325502698
628,0.0002099455419638239,0.38699325907185605,0.0001241288550062872,0.11333647978011868
629,0.00020803645092313226,0.3869935016441555,0.00012299993997217005,0.11333657465286277
630,0.0002061447563225577,0.38699373995865555,0.00012188131194301375,0.1133366679004647
631,0.00020427030091086713,0.3869939740810988,0.00012077287786398913,0.11333675955012992
632,0.00020241292743682746,0.38699420407722823,0.00011967454468026706,0.11333684962906389
633,0.0002005724786492056,0.3869944300127865,0.00011858621933701836,0.11333693816447203
634,0.0001987487972967685,0.38699465195351634,0.00011750780877941388,0.11333702518355983
635,0.00019694172612828305,0.38699486996516064,0.00011643921995262447,0.11333711071353271
636,0.00019515110789251623,0.3869950841134621,0.00011538035980182098,0.11333719478159612
637,0.00019337678533823489,0.3869952944641636,0.00011433113527217425,0.11333727741495554
638,0.00019161860121420598,0.3869955010830078,0.00011329145330885513,0.1133373586408164
639,0.00018987639899317477,0.3869957040385962,0.00011226122142592149,0.11333743848554716
640,0.00018815004442966442,0.38699590353792623,0.00011124036656679677,0.11333751694212495
641,0.00018643938934973943,0.3869960998699274,0.00011022880994742444,0.11333759399890295
642,0.0001847442738891444,0.3869962932996634,0.00010922646444719609,0.11333766965437497
643,0.00018306453818362395,0.3869964840921978,0.00010823324294550325,0.11333774390703487
644,0.0001814000227029758,0.38699667250841463,0.00010724905836047248,0.11333781675590872
645,0.0001797506013560381,0.3869968583993296,0.00010627382774524734,0.11333788825241782
646,0.00017811616462117593,0.3869970414352503,0.00010530747087950485,0.11333795847161769
647,0.00017649659212279337,0.3869972214273998,0.0001043499064391287,0.11333802747073772
648,0.00017489176348529443,0.3869973981870012,0.00010340105310000255,0.11333809530700727
649,0.00017330155829316484,0.3869975715258207,0.00010246082953950614,0.11333816203757863
650,0.00017172583808781788,0.3869977415131963,0.0001015291559935957,0.11333822768254581
651,0.00017016446022515046,0.3869979083190296,0.0001006059560387576,0.11333829224591771
652,0.00016861729362673483,0.386998071965676,0.00009969115353400661,0.11333835575223618
653,0.00016708420721414318,0.38699823247549114,0.00009878467233835743,0.11333841822604304
654,0.00016556506990894778,0.3869983898708306,0.00009788643631082477,0.11333847969188014
655,0.0001640597527116202,0.3869985442558267,0.00009699636963507665,0.11333854015851656
656,0.00016256812959980133,0.38699869586337937,0.00009611439915442323,0.11333859960992305
657,0.00016109007377003396,0.38699884490188613,0.00009524045276199393,0.11333865803481653
658,0.00015962545841813222,0.3869989915797173,0.00009437445835108399,0.11333871542191919
659,0.0001581741567399103,0.3869991361052431,0.0000935163438149886,0.11333877175995315
660,0.000156736046095992,0.38699927852813015,0.00009266603646644978,0.11333882706530374
661,0.00015531101244008324,0.38699941868676724,0.00009182346452088507,0.11333888139003484
662,0.00015389894019517413,0.3869995565538377,0.0000909885577806465,0.11333893476205076
663,0.000152499713753885,0.3869996921034828,0.0000901612460577561,0.1133389872089987
664,0.00015111321750883617,0.3869998253098437,0.00008934145916423591,0.11333903875852587
665,0.0001497393353888987,0.38699995616949945,0.00008852912831992876,0.1133390894338601
666,0.0001483779518554914,0.387000084697841,0.00008772418732810438,0.11333913925384784
667,0.0001470289529524081,0.38700021086871356,0.0000869265684873646,0.11333918824498733
668,0.000145692224751481,0.387000334654997,0.00008613620404806187,0.11333923643396109
669,0.00014436765449254567,0.38700045607773326,0.00008535302730756801,0.11333928383842651
670,0.00014305513384856117,0.38700057534076154,0.00008457697553718713,0.11333933044178657
671,0.00014175455188417964,0.38700069254036895,0.00008380798367008985,0.11333937624759848
672,0.00014046579729198167,0.3870008077575006,0.00008304598630591494,0.11333942126229436
673,0.00013918875967304932,0.38700092106567696,0.00008229091849283273,0.1133394654933325
674,0.00013792333719051005,0.3870010324684484,0.00008154271950613607,0.11333950895784166
675,0.00013666942483467695,0.3870011419952939,0.00008080132705468419,0.11333955166936703
676,0.00013542691603952986,0.38700124968841093,0.00008006667807896726,0.11333959363969598
677,0.00013419570442491354,0.38700135558888377,0.00007933870962908297,0.1133396348807495
678,0.00013297569022274188,0.38700145969818983,0.00007861736265437235,0.11333967540920152
679,0.0001317667732457667,0.3870015620203174,0.00007790257785698981,0.1133397152414247
680,0.0001305688509654026,0.38700166257327934,0.00007719429455836561,0.11333975439210864
681,0.00012938182085306415,0.3870017613750888,0.00007649245207993002,0.11333979287594294
682,0.00012820549348373103,0.3870018584861462,0.00007579693843961286,0.11333983071389203
683,0.00012703974706253574,0.3870019539551588,0.00007510768168114759,0.11333986791718785
684,0.00012588458158916484,0.38700204778212666,0.00007442468180434911,0.11333990448583041
685,0.00012473999706361837,0.3870021399670498,0.00007374793880921743,0.11333994041981972
686,0.0001236059241027745,0.38700223053200977,0.00007307741166368307,0.11333997572654042
687,0.00012248205054936123,0.38700231957635245,0.00007241291576292393,0.11334001043921639
688,0.00012136833856950451,0.38700240711211864,0.00007175442873259148,0.1133400445618744
689,0.00012026478816320432,0.38700249313930835,0.0000711019505726857,0.11334007809451443
690,0.00011917139466570908,0.38700257765919166,0.00007045547852421801,0.11334011103764437
691,0.00011808790471258395,0.38700266074075457,0.00006981486273363747,0.11334014341884782
692,0.00011701417354684919,0.3870027424234113,0.00006918001758376794,0.11334017525388441
693,0.00011595020116850477,0.387002822707162,0.00006855094307460943,0.11334020654275416
694,0.0001148959875775507,0.3870029015920067,0.00006792763920616193,0.11334023728545704
695,0.00011385150947010647,0.38700297908216574,0.00006731009219721327,0.11334026748364397
696,0.00011281665674481107,0.3870030552016067,0.00006669823693339657,0.1133402971467945
697,0.00011179132914493876,0.38700312997646974,0.00006609201411848983,0.11334032628534062
698,0.00011077542842800409,0.38700320343262884,0.00006549136564734018,0.11334035490961285
699,0.00010976885635152159,0.3870032755959581,0.00006489623341479476,0.11334038302994165
700,0.00010877151467300581,0.38700334649233153,0.00006430655931570073,0.11334041065665756
701,0.00010778330514997129,0.38700341614762324,0.00006372228524490524,0.11334043780009105
702,0.00010680412953993255,0.3870034845877073,0.0000631433530972554,0.11334046447057265
703,0.00010583388960040415,0.38700355183845775,0.00006256970476759838,0.11334049067843284
704,0.00010487248708890062,0.38700361792574867,0.00006200128215078133,0.11334051643400211
705,0.00010391982376293649,0.3870036828754541,0.00006143802714165137,0.11334054174761099
706,0.00010297580138002633,0.38700374671344817,0.000060879881635055655,0.11334056662958997
707,0.00010204032169768464,0.3870038094656049,0.000060326787525841324,0.11334059109026953
708,0.00010111328647342596,0.3870038711577984,0.000059778686708855527,0.11334061513998019
709,0.00010019459746476487,0.38700393181590265,0.000059235521078945405,0.11334063878905244
710,0.00009928415642921587,0.3870039914657918,0.000058697232530958095,0.1133406620478168
711,0.00009838186512429351,0.3870040501333398,0.00005816376295974075,0.11334068492660375
712,0.00009748762530751234,0.3870041078444209,0.0000576350542601405,0.11334070743574379
713,0.00009660141062482461,0.38700416460044784,0.00005711109084014789,0.11334072957450544
714,0.00009572322963292372,0.3870042203909548,0.000056591877753150546,0.11334075133678526
715,0.00009485301710366922,0.387004275230582,0.0000560773764179083,0.11334077272783358
716,0.0000939907076541209,0.3870043291340227,0.00005556754816163607,0.11334079375292457
717,0.00009313623590133853,0.38700438211596994,0.00005506235431154873,0.11334081441733239
718,0.0000922895364623819,0.38700443419111685,0.000054561756194861186,0.11334083472633122
719,0.00009145054395431082,0.3870044853741565,0.000054065715138788314,0.11334085468519522
720,0.00009061919299418507,0.387004535679782,0.00005357419247054503,0.11334087429919858
721,0.00008979541819906442,0.38700458512268643,0.0000530871495173462,0.11334089357361544
722,0.00008897914747519398,0.3870046337177548,0.000052604543658598005,0.1133409125145478
723,0.00008817030619215337,0.38700468147994455,0.00005212633078144815,0.11334093112841057
724,0.00008736882604314561,0.3870047284240324,0.00005165247049307785,0.1133409494208386
725,0.00008657463872481905,0.38700477456479493,0.00005118292240269512,0.1133409673974663
726,0.00008578767593382203,0.38700481991700875,0.00005071764611950798,0.11334098506392809
727,0.0000850078693668029,0.38700486449545046,0.00005025660125272446,0.1133410024258584
728,0.00008423515072041005,0.3870049083148966,0.000049799747411552586,0.11334101948889165
729,0.00008346945169129179,0.38700495139012386,0.00004934704420520038,0.11334103625866225
730,0.00008271070397609649,0.38700499373590874,0.00004889845124287586,0.11334105274080462
