"t","x1","x2","y1","y2"
643,0.0048592215067092505,0.4299203574890885,0.0027159372499490925,0.12937673456285115
644,0.004840799889173117,0.42992040124599906,0.002705615023242211,0.12937675332920653
645,0.004822450598613524,0.42992044407171465,0.002695333519736694,0.12937677173903778
646,0.004804173315447378,0.4299204859861482,0.00268509255731001,0.12937678980215067
647,0.004785967720091587,0.4299205270092124,0.002674891953839627,0.129376807528351
648,0.004767833521571218,0.4299205671592703,0.0026647315435838646,0.1293768249230849
649,0.004749770520127404,0.4299206064497428,0.002654611213030789,0.12937684197789773
650,0.004731778427538331,0.4299206448988435,0.002644530798015138,0.12937685869781607
651,0.004713856945048297,0.42992068252535703,0.002634490128340012,0.12937687508947174
652,0.0046960057739015995,0.4299207193480677,0.0026244890338085122,0.1293768911594966
653,0.0046782246153425355,0.42992075538575997,0.0026145273442237395,0.12937690691452244
654,0.004660513170615403,0.42992079065721833,0.0026046048893887935,0.12937692236118115
655,0.0046428711409644986,0.42992082518122715,0.002594721499106776,0.1293769375061045
656,0.004625298227634121,0.42992085897657095,0.002584877003180787,0.1293769523559243
657,0.0046077941318685665,0.42992089206203415,0.002575071231413927,0.12937696691727246
658,0.004590358554912134,0.4299209244564012,0.0025653040136092973,0.1293769811967808
659,0.004572991198009119,0.42992095617845644,0.002555575179569998,0.12937699520108106
660,0.004555691762403821,0.4299209872469844,0.00254588455909913,0.12937700893680518
661,0.004538459949340537,0.42992101768076957,0.0025362319819997934,0.1293770224105849
662,0.004521295482052492,0.42992104749946325,0.0025266172918583835,0.12937703562593442
663,0.004504198164611533,0.42992107672590396,0.0025170403829332727,0.12937704857490612
664,0.004487167726602993,0.42992110537999356,0.0025075011027925398,0.1293770612601135
665,0.004470203887078096,0.42992113348121846,0.0024979992924011795,0.12937707368566362
666,0.004453306365088062,0.42992116104906525,0.002488534792724186,0.12937708585566354
667,0.004436474879684116,0.42992118810302044,0.0024791074447265537,0.12937709777422038
668,0.004419709149917478,0.4299212146625704,0.0024697170893732776,0.12937710944544117
669,0.004403008894839371,0.4299212407472017,0.0024603635676293516,0.12937712087343303
670,0.004386373833501018,0.4299212663764009,0.00245104672045977,0.12937713206230297
671,0.004369803684953642,0.42992129156965436,0.002441766388829528,0.12937714301615813
672,0.004353298168248464,0.4299213163464487,0.00243252241370362,0.12937715373910552
673,0.004336857002436707,0.42992134072627036,0.00242331463604704,0.12937716423525225
674,0.004320479906569593,0.42992136472860587,0.002414142896824782,0.12937717450870537
675,0.004304166599698345,0.4299213883729417,0.002405007037001842,0.129377184563572
676,0.004287916819803251,0.4299214116731069,0.0023959069087682128,0.1293771944029257
677,0.004271730385098092,0.4299214346189506,0.0023868424118926226,0.12937720402545969
678,0.00425560704351504,0.42992145722132763,0.002377813404466565,0.1293772134337042
679,0.0042395465312560585,0.42992147949459847,0.0023688197376254836,0.12937722263083
680,0.004223548584523113,0.42992150145312363,0.0023598612625048195,0.12937723162000778
681,0.004207612939518165,0.42992152311126375,0.002350937830240015,0.1293772404044082
682,0.004191739332443181,0.42992154448337927,0.0023420492919665136,0.12937724898720204
683,0.004175927499500126,0.4299215655838309,0.002333195498819757,0.12937725737155997
684,0.004160177176890961,0.42992158642697903,0.002324376301935187,0.12937726556065268
685,0.004144488100817654,0.4299216070271843,0.0023155915524482465,0.1293772735576509
686,0.004128860007482166,0.4299216273988072,0.002306841101494378,0.12937728136572538
687,0.004113292633086464,0.4299216475562084,0.0022981248002090235,0.12937728898804673
688,0.00409778571383251,0.42992166751374833,0.0022894424997276256,0.12937729642778575
689,0.00408233898592227,0.4299216872857876,0.002280794051185626,0.1293773036881131
690,0.0040669520910355155,0.4299217068357512,0.0022721792514073325,0.12937731078153752
691,0.004051624347509616,0.42992172589238525,0.002263597710382499,0.12937731776135064
692,0.004036355666130557,0.4299217444135714,0.0022550493769531396,0.12937732463549487
693,0.004021146046898337,0.4299217623993097,0.002246534251119254,0.1293773314039702
694,0.004005995489812958,0.4299217798496001,0.0022380523328808426,0.12937733806677662
695,0.003990903994874417,0.4299217967644427,0.0022296036222379054,0.12937734462391418
696,0.003975871562082717,0.4299218131438374,0.0022211881191904425,0.12937735107538284
697,0.0039608977599915746,0.4299218290090741,0.002212805576516052,0.12937735742447634
698,0.003945981466544741,0.4299218444155212,0.0022044553512669276,0.12937736367976072
699,0.00393112262376508,0.42992185936603966,0.0021961374102216764,0.1293773698416785
700,0.0039163212316525925,0.42992187386062936,0.0021878517533802985,0.12937737591022974
701,0.00390157729020728,0.4299218878992904,0.002179598380742794,0.12937738188541445
702,0.003886890799429141,0.42992190148202275,0.0021713772923091634,0.1293773877672326
703,0.003872261759318176,0.4299219146088264,0.002163188488079406,0.1293773935556842
704,0.003857689471963001,0.4299219273742484,0.002155031572824165,0.12937739924434938
705,0.003843173062899826,0.42992193989675365,0.002146906051331915,0.12937740482518428
706,0.0038287125294221482,0.42992195217670887,0.002138811922069955,0.129377410298164
707,0.003814307871529968,0.429921964214114,0.0021307491850382854,0.12937741566328848
708,0.003799959089223284,0.42992197600896903,0.0021227178402369058,0.1293774209205578
709,0.003785666182502097,0.429921987561274,0.0021147178876658158,0.1293774260699719
710,0.0037714291321589385,0.42992199887193877,0.002106749316499443,0.12937743111161112
711,0.00375724687979198,0.42992200999110336,0.002098811530209074,0.1293774360499015
712,0.003743118818188643,0.42992202094753335,0.0020909041865619874,0.12937744088738223
713,0.003729044947348927,0.4299220317412288,0.002083027285558184,0.12937744562405337
714,0.0037150252672728335,0.42992204237218967,0.002075180827197664,0.12937745025991484
715,0.0037010597779603615,0.429922052840416,0.002067364811480426,0.1293774547949667
716,0.0036871484794115113,0.42992206314590775,0.002059579238406472,0.12937745922920896
717,0.0036732913716262827,0.42992207328866494,0.0020518241079758,0.12937746356264157
718,0.0036594884546046758,0.4299220832686876,0.002044099420188411,0.12937746779526454
719,0.003645739012680787,0.42992209308969015,0.002036404769835369,0.12937747193454074
720,0.0036320422184964603,0.4299221027559669,0.0020287396884677554,0.12937747598909766
721,0.0036183980709829752,0.4299221122675233,0.002021104175480461,0.12937747995894644
722,0.003604806570140331,0.42992212162435944,0.002013498230873487,0.12937748384408712
723,0.003591267715968528,0.4299221308264753,0.002005921854646833,0.12937748764451967
724,0.0035777815084675657,0.4299221398738708,0.001998375046800498,0.12937749136024412
725,0.003564347338480144,0.4299221487540759,0.0019908574634878544,0.12937749499940884
726,0.0035509645504424895,0.42992215745367046,0.001983368734667547,0.12937749857078307
727,0.003537633144135726,0.42992216597265,0.001975908860216027,0.12937750207436968
728,0.003524353119559853,0.4299221743110144,0.001968477840133295,0.1293775055101687
729,0.00351112447671487,0.42992218246876385,0.001961075674419351,0.12937750887818011
730,0.0034979472156007776,0.4299221904458982,0.0019537023630741947,0.12937751217840393
